code,公司名稱,當月營收,上月營收,去年當月營收,上月比較 增減(%),去年同月 增減(%),當月累計營收,去年累計營收,前期比較 增減(%),備註,
2908,特力,3042450,2738391,3480188,11.1,-12.57,14482473,16188045,-10.53,-,3042450
2910,統領,39967,38621,52000,3.48,-23.14,192711,271548,-29.03,-,39967
2911,麗嬰房,240127,255477,196287,-6.0,22.33,1341617,1296201,3.5,-,240127
2912,統一超,26528724,24881454,23772900,6.62,11.59,126884387,114847594,10.48,-,26528724
2913,農林,28275,30099,26744,-6.06,5.72,156100,152751,2.19,-,28275
2915,潤泰全,226898,217110,236811,4.5,-4.18,1192456,1233517,-3.32,-,226898
2945,三商家購,1167687,1105290,1266122,5.64,-7.77,5577926,5655986,-1.38,本公司於111年4月完成收購三友藥妝股份有限公司，係屬共同控制下組織重組，並視為自始合併，故重新公告去年1-3月合併後營業收入,1167687
8443,阿瘦,118698,90145,88157,31.67,34.64,508454,536517,-5.23,-,118698
3708,上緯投控,621481,561809,915611,10.62,-32.12,2881776,4230370,-31.87,-,621481
5292,華懋,129915,129783,194789,0.1,-33.3,895589,736235,21.64,本公司完工百分比法係以投入成本為完工進度基礎，各期依工程安排時間不同而產生差異,129915
6581,鋼聯,185516,231605,314757,-19.89,-41.06,788089,1029989,-23.48,-,185516
6806,森崴能源,556486,774438,409702,-28.14,35.82,2719433,1659281,63.89,主要係因離岸之主要工程開始施作認列收入所致,556486
6869,雲豹能源-創,161299,310619,406226,-48.07,-60.29,1410875,1723691,-18.14,本月營收較去年同期減少，主要係因承包工程案件依進度認列工程收入所致。,161299
6873,泓德能源-創,432311,406623,140210,6.31,208.33,1437347,913196,57.39,本月及本年營收較去年同期營收增加，主要係因承接工程案件依進度認列收入所致,432311
8341,日友,312028,252237,329924,23.7,-5.42,1393223,1666067,-16.37,-,312028
8422,可寧衛,508452,365641,411106,39.05,23.67,2163166,1955340,10.62,-,508452
8438,昶昕,259583,264033,366217,-1.68,-29.11,1271880,1732588,-26.59,-,259583
8473,山林水,380380,317561,331766,19.78,14.65,1647317,1422942,15.76,-,380380
8476,台境,101989,74924,201149,36.12,-49.29,412750,840852,-50.91,因中油汙染整治案已於111年底完工，致112年5月單月及累計營收較去年度下降。,101989
9930,中聯資源,1129926,1092022,999242,3.47,13.07,5256309,4809085,9.29,-,1129926
9955,佳龍,181916,94197,95096,93.12,91.29,538599,578580,-6.91,"營收較去年同期增加,主要係因本期白金銷售量增加所致",181916
3130,一零四,210451,184144,182731,14.28,15.16,925156,889908,3.96,-,210451
6165,浪凡,230492,228724,244423,0.77,-5.69,1109794,1161805,-4.47,-,230492
6689,伊雲谷,805567,811657,770402,-0.75,4.56,3799644,3516764,8.04,-,805567
6902,走著瞧-創,63522,67230,33814,-5.51,87.85,312875,152409,105.28,-,63522
6906,現觀科,17800,11075,14732,60.72,20.82,102117,130789,-21.92,-,17800
8454,富邦媒,8976333,7960233,8625910,12.76,4.06,42056606,39211581,7.25,-,8976333
1432,大魯閣,97945,110818,67578,-11.61,44.93,516916,406468,27.17,-,97945
1598,岱宇,558925,543491,494778,2.83,12.96,3331177,3217603,3.52,-,558925
1736,喬山,3102338,2408997,2247498,28.78,38.03,12547090,11919054,5.26,-,3102338
4536,拓凱,889423,839223,795068,5.98,11.86,4486168,3761439,19.26,-,889423
5306,桂盟,399368,400083,651260,-0.17,-38.67,2105037,3120251,-32.53,-,399368
6670,復盛應用,1552542,1880231,2666608,-17.42,-41.77,10528030,13455864,-21.75,-,1552542
8462,柏文,361767,344092,270422,5.13,33.77,1656187,1468333,12.79,-,361767
8478,東哥遊艇,433404,369280,299780,17.36,44.57,2389520,2096963,13.95,主係認列遊艇銷貨收入增加所致,433404
9904,寶成,21486853,20955626,22131257,2.53,-2.91,106808877,111102358,-3.86,-,21486853
9910,豐泰,6734632,6778833,8224305,-0.65,-18.11,32876462,38722495,-15.09,合併營業收入為本公司自結數.,6734632
9914,美利達,2884206,2404947,3083767,19.92,-6.47,13646983,13948206,-2.15,-,2884206
9921,巨大,7713712,7031054,7981361,9.7,-3.35,34885853,36133176,-3.45,-,7713712
2062,橋椿,734094,514253,835443,42.74,-12.13,2753698,3917053,-29.69,-,734094
3557,嘉威,267934,402100,350164,-33.36,-23.48,2143450,2846789,-24.7,-,267934
6754,匯僑設計,352068,301902,372107,16.61,-5.38,1443896,1698253,-14.97,-,352068
8464,億豐,2139555,2200929,2640157,-2.78,-18.96,10405111,12345273,-15.71,-,2139555
9911,櫻花,696337,564543,652471,23.34,6.72,3203865,3406656,-5.95,-,696337
9924,福興,748214,644907,818677,16.01,-8.6,3167000,3768551,-15.96,-,748214
9934,成霖,1582906,1563626,1743407,1.23,-9.2,7669149,8702203,-11.87,-,1582906
9935,慶豐富,339156,337241,600377,0.56,-43.5,1596159,2214034,-27.9,-,339156
1342,八貫,178409,212562,189314,-16.06,-5.76,1035701,1027798,0.76,-,178409
1416,廣豐,22912,19294,16698,18.75,37.21,122268,90794,34.66,-,22912
1435,中福,750,759,1077,-1.18,-30.36,3726,5635,-33.87,-,750
1437,勤益控,55198,54917,55074,0.51,0.22,283007,291190,-2.81,-,55198
1443,立益物流,59825,54091,75480,10.6,-20.74,283759,342988,-17.26,-,59825
1516,川飛,0,0,215627,,-100.0,383243,754211,-49.18,"因應原物料價格下跌及下游廠商庫存調節,故五月份暫未出貨",0
2348,海悅,433065,363955,395216,18.98,9.57,1443250,1985177,-27.29,-,433065
2358,廷鑫,57927,275083,178707,-78.94,-67.58,598414,888656,-32.66,下游客戶需求減少,57927
2443,昶虹,867,877,2431,-1.14,-64.33,4429,9956,-55.51,因公司業務整理中，營業收入因而產生差異。,867
2496,卓越,60315,62207,52721,-3.04,14.4,290939,264551,9.97,-,60315
2514,龍邦,877734,724283,640606,21.18,37.01,3437802,3398439,1.15,-,877734
2614,東森,489561,468506,469819,4.49,4.2,2352469,2400649,-2.0,-,489561
2904,匯僑,36748,34262,38996,7.25,-5.76,192784,192783,0.0,-,36748
3040,遠見,12755,11860,12354,7.54,3.24,61941,61371,0.92,-,12755
6184,大豐電,170097,168720,166571,0.81,2.11,849064,827137,2.65,-,170097
6464,台數科,356108,333296,367494,6.84,-3.09,1725242,1769243,-2.48,-,356108
6504,南六,599440,563694,562616,6.34,6.54,2596066,2326838,11.57,-,599440
6585,鼎基,256873,183850,206953,39.71,24.12,1058069,1063156,-0.47,-,256873
6592,和潤企業,2315220,2239017,1786596,3.4,29.58,11118874,8738334,27.24,-,2315220
6625,必應,178036,190255,51538,-6.42,245.44,642085,280560,128.85,主要係因本期參與製作之演製活動等較去年同期增加所致,178036
6655,科定,215281,189308,197852,13.71,8.8,892714,855710,4.32,-,215281
6901,鑽石投資,-638956,-1138630,1143213,43.88,-155.89,-1770307,1415868,-225.03,營業收入為投資標的之評價損益(含已實現及未實現)，本月及本年累計較去年同期減少係上櫃及興櫃投資標的公允價值變動。,-638956
8033,雷虎,87779,72309,84569,21.39,3.79,414759,417657,-0.69,-,87779
8463,潤泰材,474814,388842,295017,22.1,60.94,2029476,1320528,53.68,主係本公司水泥及建材銷售增加及子公司潤德業務正於大量施工階段，以致本月及本年累計營收較去年同期及去年累計增加。,474814
8481,政伸,79729,80038,126145,-0.38,-36.79,430611,624977,-31.09,-,79729
9902,台火,11326,14496,7071,-21.86,60.17,64217,31278,105.31,本月及累計營收較去年同期增加，主要係銷售投標車輛或進口汽車之營收較去年同期增加所致,11326
9905,大華,766409,817837,785247,-6.28,-2.39,3525267,3420587,3.06,-,766409
9907,統一實,3244563,3340663,4045524,-2.87,-19.79,15488416,18549493,-16.5,-,3244563
9917,中保科,1438175,1390117,1271552,3.45,13.1,6895668,6259871,10.15,-,1438175
9919,康那香,245411,216449,224048,13.38,9.53,1242470,1330814,-6.63,-,245411
9925,新保,622825,628773,642844,-0.94,-3.11,3142101,3156821,-0.46,-,622825
9927,泰銘,765160,838190,860899,-8.71,-11.12,3692797,4247370,-13.05,-,765160
9928,中視,71303,60436,64972,17.98,9.74,345190,334854,3.08,-,71303
9929,秋雨,51555,47132,43016,9.38,19.85,259481,231172,12.24,-,51555
9933,中鼎,9279140,6668646,7459487,39.14,24.39,37793492,37365293,1.14,-,9279140
9938,百和,957855,822447,1750136,16.46,-45.26,4784037,7959539,-39.89,-,957855
9939,宏全,2435259,2221618,2317882,9.61,5.06,10723297,9835997,9.02,-,2435259
9940,信義,1165536,1179985,941472,-1.22,23.79,6672848,6056066,10.18,-,1165536
9941,裕融,3569498,3310208,3015396,7.83,18.37,16662469,14320425,16.35,-,3569498
9942,茂順,431470,428160,356624,0.77,20.98,1990194,1555540,27.94,-,431470
9944,新麗,193827,204884,261606,-5.39,-25.9,1010312,1223678,-17.43,-,193827
9945,潤泰新,2879621,2172003,1738217,32.57,65.66,11337369,10549613,7.46,主係建案交屋認列，以致本月營收較去年同期增加。,2879621
